69,0.037279634,0.929881908,-0.431491888,-0.126860391,0.472832834,-0.238978711,0.29011131,0.560345408,0.430030353,-0.093174993,0.508294521,0.695611223,-0.305417009,0.293084188,-2.780345068,1.57747509,0.834464485,0.735205173,0.298603264,0.260665744,-0.168357765,-0.422267324,-0.287902493,-1.361684388,0.141297528,-1.354722466,0.133035751,-2.010682999,-0.240276736,-0.077830077,16286.0
70,-0.057582551,0.286522665,-0.223622896,0.260460204,0.626251683,-1.224839447,0.49599851,0.006526915,0.777367516,-0.185293655,0.69782109,0.259297696,-1.675904365,0.547643121,-0.044654273,0.88693803,0.822444317,0.624087163,0.18267717,0.240715253,-0.020165034,-0.346888869,-0.258501474,-1.021403752,0.121489452,-1.269919644,-1.049956434,-3.143466345,-0.13136209,0.032461747,19988.0
71,-0.033668592,1.052787882,-0.363488082,0.071682865,0.523933326,-0.242873312,0.243339193,0.22817291,0.456139169,-0.175971354,0.615729579,0.602426843,-1.542019018,0.420616087,-0.290390196,0.938546075,1.364366594,0.774740635,0.225930618,0.43803742,-0.262061642,-0.294233576,-0.147448996,-0.341795059,-0.149348033,-0.808017117,0.97754371,-0.934951589,-0.21964739,-0.057314823,20626.0
72,0.0901699,-0.075712629,-0.500637534,0.142734619,1.231065676,-0.160937631,0.043067975,0.491628734,0.834045927,-0.140095171,0.457850208,0.426151925,-1.456104082,0.226298012,-1.031169146,0.905379449,1.398199077,0.521745609,0.337816349,0.634048376,0.056791924,0.342206931,-0.046236274,-0.128813975,0.733884086,-0.221763061,-1.304139227,-2.161197334,-0.051305612,0.467181044,3772.0
73,-0.075180087,-0.033874395,-0.474446481,-0.155205624,2.735198071,-0.318167099,-0.022934554,1.027566915,0.236814622,-0.024514286,1.114091156,0.366099855,-0.681330725,1.436713919,-0.22944516,0.287287968,-1.973622451,0.179104604,0.549691905,0.672919703,1.114955861,-0.021959756,-0.077589453,0.483864835,-0.167559311,0.223592282,-0.557423648,1.315029587,-0.054359857,0.222054915,4388.0
74,0.119607659,-0.183640649,-0.363056898,-0.156373692,0.897776508,-1.366321748,0.201841255,0.337524102,0.549756534,-0.021222216,0.720296992,0.108526175,-1.919449757,0.325534615,-0.97792365,0.973887458,0.460309621,1.114482611,0.212353652,0.520808793,-0.767419557,-0.200679444,-0.099427432,-0.466951011,0.249114303,0.840225178,-0.7600362,-0.999116112,-0.281306685,0.056698106,12079.0
75,-0.149165496,1.104068585,-0.316392987,-0.0352847,-0.173473148,-0.778776887,1.684091181,1.902868008,0.376196401,0.008136331,0.3240088,0.352894942,-0.374598789,0.432567952,-0.069904679,0.230106636,1.382155178,1.143742659,0.63762528,0.868586911,-0.208339219,-0.108276596,-0.187402407,-0.651298865,-0.142893705,1.9601945,1.147825803,0.837145239,-0.270107478,-0.01278551,7461.0
76,0.095347535,-0.01710678,-0.215606435,-0.100928509,1.410539701,-1.142126339,0.173218939,0.34565901,0.597328639,-0.14601417,0.928239403,0.311990996,-1.133149083,1.044107321,0.833238948,0.453332894,-0.049861089,0.425154318,0.290730784,0.414069349,-0.612536645,-0.104586949,0.021359685,1.117397446,-0.213286151,2.760622726,-0.460132929,0.181580475,0.110778378,0.463891102,7852.0
77,-0.00493875,-0.868855935,-2.099518215,-0.053070651,0.508744207,-1.529074676,0.112147684,1.465693794,1.607417446,-0.243416128,1.320893207,0.272976562,-0.096896901,0.442023348,-1.044232242,0.540817685,1.674203127,0.754213429,0.238279525,0.082420145,-0.831713712,-2.38927206,-0.315909066,0.931682512,1.21682109,-2.38629919,1.385367871,1.814924635,-0.550923416,1.81195791,7060.0
78,0.029467329,1.0240361,-0.770594851,0.137234072,1.337807595,-0.885463691,-0.309027383,0.200507781,0.095928287,-0.153329871,0.327099329,0.877351668,-0.94938695,0.6943619,1.166038322,0.466342093,1.760956076,0.137250085,0.325017718,1.716239578,-1.305341014,-0.490478974,-0.155650623,0.014634154,0.004902155,0.936808732,-0.148590878,2.169543849,-0.24585162,-0.011218372,19655.0
79,-0.156590176,0.025236355,-0.294239782,-0.250043817,1.265033583,-0.944035996,0.328959744,0.483428197,0.719739307,-0.152362778,0.530576106,0.282282646,-1.927884887,0.657163653,0.859255483,0.539954989,0.05472044,0.884785277,0.180494907,0.323801272,-0.192657131,-0.043685455,-0.150391049,-0.405120377,0.073000443,-1.214803197,-0.923271458,-0.021360345,-0.108454618,0.303474208,6036.0
80,-0.310249153,-0.633663605,-1.782081058,-0.023404959,1.178762808,-1.652953207,1.707654752,-0.704809547,0.183907233,-0.060397446,-0.293762085,0.537064268,0.022234034,0.267424557,-1.625787776,1.087686895,-0.719346634,1.167810376,0.529457932,-0.504621412,-1.413993693,0.74293632,0.153645201,0.421925379,0.535387131,-0.558475981,1.458372173,-0.674233544,-0.443216891,0.100428786,9826.0
81,-0.428344835,1.021425547,-0.600509406,0.110423193,0.475647755,-0.465004527,0.105646191,0.542036155,0.32668197,-0.127918776,-0.029731632,1.047607426,-0.299557668,0.665519076,-1.021283309,1.047234764,-0.482419344,-0.299970046,0.486970336,1.348608775,-0.918783356,-0.793998258,-0.239913701,-0.443694942,-0.126766447,-0.621319183,0.965945591,-0.564244687,-0.196699584,-0.090639353,4366.0
82,0.065155085,0.309008814,-0.328402075,-0.429207126,0.487941852,-1.06567092,1.191371501,0.709930335,0.978598478,-0.303082407,0.58547801,0.879919661,-0.480096976,0.949777851,0.739392799,0.469819611,-0.715800824,0.416157461,0.112432927,0.290748129,0.667749845,-0.082842523,-0.241264303,-0.389191826,0.045428018,-0.670671952,-1.432922949,0.143914478,-0.89831581,-1.573683409,22304.0
83,0.055383301,-0.432611434,0.135358949,-0.182694107,1.796260076,0.704224512,0.2309134,1.206085723,0.507373414,-0.110997617,-0.303732109,2.142419246,-0.255757138,0.775921078,1.252336071,0.547589456,0.763680566,0.820002599,0.286746988,0.827924946,1.066302454,-0.177469182,-0.182145133,-0.183480126,-0.134146406,-0.607713211,-0.43862542,-0.003492702,-1.929676627,-3.163086541,17081.0
84,-0.242330646,0.184867373,-0.506504597,-0.158155378,0.671192063,-1.87618027,0.17087116,0.538848459,0.321184993,-0.131443163,0.238240474,0.904881029,-0.432980799,0.368254983,-0.334231272,0.513727895,-0.917224877,1.901474193,0.308368721,-0.066023117,0.47846837,-0.282997633,-0.05105593,0.113250225,0.261754774,0.642481308,-2.087234044,-1.852873263,-0.487767711,0.266360476,21427.0
85,0.122054709,0.2239766,-0.570740588,0.118382448,0.413880122,-2.386095208,0.276702648,0.124901342,0.448493819,-0.164232824,-0.620621546,1.361606521,-0.81699237,0.008056166,-0.616345842,0.79340739,-1.100207784,0.444917037,0.350282077,0.996119383,-0.289753027,-0.460234909,-0.127586953,0.155578223,-0.093768317,-1.44599086,-1.105737674,-0.877075064,0.305550904,0.528285269,2926.0
86,0.582678742,0.889150939,-0.438144198,0.180380364,0.676347504,-0.44671732,0.37917717,1.036775324,0.337659561,-0.057146122,0.539419108,0.498085414,-0.243343572,1.069388537,0.016096661,0.957154293,2.785552215,0.012009313,0.745872779,-0.769896726,-1.768478288,-0.42080945,-0.160412294,-0.289996331,0.251154071,-1.605877759,-0.256319195,0.508287026,-0.191382057,-0.091395109,3454.0
87,-0.017906122,1.531514729,-0.667465735,0.168135677,0.014865594,-0.583089118,0.587423995,1.33074966,0.283745363,-0.039367876,0.889201731,0.644982033,-0.20381182,1.245799677,-0.322160853,0.977388645,0.503311537,0.278577044,0.411377587,-0.179477734,-0.803263359,-0.322966391,-0.072028462,0.198933119,0.176890503,-1.535291745,-0.676485989,0.671800287,-0.253680564,-0.255860784,15963.0
88,0.041378551,-0.225092537,-0.43826318,-0.393857561,1.68902778,-0.165685313,-0.011215931,0.310412792,0.22896056,-0.040191574,0.381362826,0.64120991,-0.263805384,-0.153723929,2.812694948,1.802747263,-0.175992827,-0.433033035,1.150684336,1.276784155,-0.921895947,-0.219308646,-0.202538711,-0.135798215,0.228451138,1.125810423,-0.887741229,-0.753718607,0.172470113,0.063075894,18376.0
89,0.154674866,1.820910281,-0.490415881,0.100149648,-0.016865858,-0.538085268,0.284738345,-0.096219184,0.456182288,-0.1995904,1.167197533,0.574552173,-1.361167901,0.353601183,-1.349608119,1.207236475,1.253195489,0.356248735,0.298223104,0.526774023,-0.358379131,-0.494424326,-0.005646898,0.719001549,0.004935871,1.552777233,0.422134379,-1.098188202,-0.244528259,-0.221648745,13709.0
90,-0.193847198,0.094821603,-0.347339647,-0.36534362,0.625486887,-1.266347711,0.344570424,-0.035929279,0.999296865,-0.229028376,0.363758234,0.284005266,-1.360901274,1.124271434,1.43005119,0.566187926,-0.878099299,0.461312133,0.289040761,-0.079773981,-0.299348082,0.038546544,-0.047079,0.313510922,0.210389929,0.053034687,-1.437549939,2.216822494,-0.168491,0.405777822,8094.0
91,-0.180710239,-0.617069755,-0.288714461,-0.112841517,1.178667778,-2.057889134,-0.273921019,0.671272063,-0.395658761,-1.213099643,-0.824622894,0.617985746,-0.133928699,0.935918587,0.418713867,1.02395322,-0.690889049,0.928114778,0.591166467,1.026272256,-1.11448153,0.135830372,-0.912174968,1.011326665,0.877908254,1.016715435,0.624809292,-0.443205201,0.106427079,-0.153611365,15708.0
92,0.420817123,-0.222104995,-0.401216124,-0.150491674,1.767444331,-0.822149093,0.549638636,0.559454541,0.628912501,-0.082515685,0.270461142,0.285238369,-0.245940231,1.123250263,-0.481330387,0.74600812,-1.195727107,0.397120157,0.362114107,0.084298292,-0.411971558,-0.060775979,-0.126557014,-0.344235226,-0.1223268,-0.49504398,0.642210901,0.491261899,-0.274034778,0.018932513,5234.0
93,-0.248187049,1.041888094,-0.551109029,-0.4732972,0.604347342,-0.441870764,0.025706122,0.208898445,0.343208139,-0.17150692,-0.025469854,0.985161185,-0.946530407,0.430750676,-0.227566499,0.933691582,1.28580371,-0.255086656,0.48896128,0.963328957,-1.60013852,-0.755126561,-0.224414773,-0.395014151,-0.027924161,0.092027324,0.707915046,-0.707431742,-0.183194389,-0.039261456,18041.0
94,-0.138378975,0.259598895,-0.199174505,-0.216513945,0.27704186,-0.570303289,0.644130491,0.193791747,0.595752354,-0.138252739,0.385077239,0.534024164,-0.021896344,0.813964544,-0.56122559,0.405465317,-0.212815166,0.499824363,0.685216991,0.554671168,0.622820067,-0.09923519,-0.218700603,-0.661195224,0.110718529,1.289111037,-1.034403531,0.597321778,-0.122969231,-0.073373584,22827.0
95,0.120436208,1.718640894,-0.534953197,0.267414167,0.060857675,-0.679607001,0.343264924,0.320295317,0.427668419,-0.178789818,0.628466596,0.690618645,-0.37078326,1.668165627,1.16661663,0.885100663,0.106466483,1.153190483,0.108287154,0.265889033,0.340542734,-0.163610287,-0.281560576,-1.203979793,0.350709303,-1.72674225,-1.034419682,0.142279018,-0.323684898,-0.24084969,13771.0
96,-0.046605628,0.496777952,-0.197102929,-0.264045472,0.185392573,-0.923028856,0.872925781,-0.025764744,0.958456463,-0.250452683,0.552687908,0.345018281,-1.100246532,0.682835027,0.542592131,0.21845221,-0.596870271,0.554909426,0.496551257,0.124017273,-0.534365187,-0.245663853,-0.162988216,-0.162590878,0.401038014,1.106086677,-3.329375134,-0.518633081,-0.049700168,0.288352683,22276.0
97,-0.378013058,0.214093854,-0.179026206,0.094722464,0.625984807,-0.923610185,0.426138472,-0.221734314,0.837043332,-0.197911533,0.47401972,0.438000863,-1.292835264,0.688608541,0.024281959,0.772347788,-0.463376557,0.410664278,0.318784585,-0.097249174,-0.289587233,-0.195650788,-0.207954828,-0.552583996,0.05908169,0.108614423,-0.858494951,0.32263593,0.055784614,0.136669232,12031.0
98,0.137742658,-0.226069699,0.003600353,0.215057537,1.289910033,0.315357763,0.116286008,0.684752347,0.462115117,-0.000256935,0.039971797,1.552714773,-0.081555417,0.101751464,-2.933858618,1.449160709,1.350051392,0.446037749,0.538922612,0.59709576,0.250281614,0.07613821,-0.113503095,0.052243362,-0.016307694,0.315985244,-0.97406608,0.26018455,0.19145405,-0.047466305,8309.0
99,0.063567343,1.766971087,-0.443839958,-0.04617151,-0.100928766,-0.518814148,0.496947849,0.291363399,0.436430604,-0.151283494,0.744419945,0.519058165,-0.212156116,0.810275624,-0.817455152,0.476383844,-0.391268493,0.887865991,0.516649398,0.536989452,0.112140193,-0.35346982,-0.239265431,-0.860175294,0.286784973,0.234569692,-0.555608974,0.41467412,-0.317655773,-0.208901952,14905.0
100,0.113926489,0.308870579,-0.320450668,-0.004530543,-0.029089206,-1.644687761,0.746783928,-0.428950832,1.301596036,-0.27037631,0.382621754,0.268050207,-1.448129872,0.31766642,-1.015633569,1.288284352,-0.301186465,0.019723082,0.412489455,0.076662909,0.085007202,-0.158483349,0.037772997,0.867401986,-0.2015592,1.649148758,0.678907085,1.930076807,-0.405499714,-0.189409055,16301.0
101,-0.155573329,1.224279738,-0.748463184,0.014393191,0.620226899,-1.434434689,-0.115101752,0.058678665,0.225940603,-0.198890837,-0.537441711,1.325635587,-0.597842152,0.443863268,1.272217987,0.575031155,0.745795204,0.08818229,0.746209433,-0.270633881,-0.514482067,-0.476187809,-0.353471522,-1.223003254,0.291622587,0.062292026,-0.024970158,-1.554404273,-0.194712474,-0.041187777,8358.0
102,-0.069770048,1.757666859,-0.310806777,-0.047999366,-0.238075575,-0.11600546,0.791033504,0.209941899,0.613284868,-0.175047867,0.52800969,0.533232966,-0.268998962,0.618710559,-1.348515171,0.424611663,-0.936045918,0.546589026,0.695119626,0.930200402,-0.207000391,-0.454483144,-0.114021462,0.00620213,-0.057046903,0.305934158,0.692330556,-1.271080184,-0.251137131,-0.194999089,22352.0
103,0.078520085,0.249577081,-0.112689079,-0.021855911,0.345695914,-0.957818889,0.702493291,0.138203148,0.806200497,-0.157387519,0.243449971,0.339912177,0.008965266,1.57762783,0.858151291,0.286109929,-1.090166168,0.777599076,0.47884038,0.40486279,-0.209131199,-0.080848364,-0.213834976,-0.595831194,0.065512828,1.478140233,-0.779138403,0.203657619,0.030083408,0.086822365,13325.0
104,0.140687211,1.700298414,-0.635694836,0.073911673,0.264018827,-0.549839345,0.146512645,0.747942115,0.188908829,-0.100767839,1.183960558,0.665741472,-0.397760749,1.464938286,0.42637695,0.631266665,-0.311474511,0.904536976,0.194230489,0.739077278,-0.103271752,-0.283444696,-0.027992896,0.629850137,0.109281107,0.60164865,-0.472681171,1.157500586,-0.266570688,-0.229400019,1703.0
105,-0.180588486,-0.045370307,-0.648073136,0.173292375,0.746882661,-1.030508341,0.704736844,0.369587726,0.479847003,-0.134141908,0.68545885,0.348000469,-1.971564573,0.652138499,1.133229887,0.544998807,0.352318454,1.0064302,0.133435779,0.664021506,-0.493605815,0.201922983,0.057267134,0.810700783,0.314717646,0.210092032,-1.670234162,1.010809451,-0.059621374,0.554688895,6516.0
106,-0.454647526,1.726530101,-0.239320201,0.160748684,-0.299020424,-0.323441803,0.607135584,-0.629407339,0.644894742,-0.224113965,0.685989822,0.15288351,0.264868427,0.784678406,-0.801655915,-0.129922835,0.035497721,0.944275249,1.381500147,1.854669428,-0.387151315,-0.349130478,-0.111569509,0.044731706,-0.062470882,-0.348594662,0.436068929,-1.350136784,-0.209944483,-0.087039433,23334.0
107,-0.29669732,0.9785751,-0.344695962,-0.262174915,0.685744131,-0.163898651,0.149112236,0.0598279,0.471825576,-0.172146012,0.512847431,0.592387525,-0.584123302,0.699657842,-0.498251873,1.035648573,1.439075291,0.290543108,0.440092574,-0.051361017,-0.978931809,-0.394411674,-0.075574061,0.20380334,-0.044617182,0.846566746,0.846687761,-0.755851253,-0.205570568,-0.054952851,3489.0
108,-0.180101659,1.844733818,-0.873731284,0.159296197,0.303197601,-1.148420728,-0.134765605,0.32832908,0.081253298,-0.115606661,0.582988067,1.054602172,-0.365587005,0.300608567,-1.273026935,0.695431637,-0.286638783,1.895329488,0.400221381,-0.089946977,0.552185993,-0.259685333,-0.092939728,-0.06127415,0.314145314,-0.81893022,-0.938408062,-1.057041517,-0.232711485,-0.232868287,12354.0
109,-0.028663831,0.121019207,-0.302711644,-0.032104581,0.238205387,-1.2023452,1.077097248,1.472442311,0.659313024,-0.012425306,0.479035136,0.492770006,-0.056588583,1.302824652,-0.462328057,0.960425123,-0.294058308,-0.062441083,0.595436433,-0.608550904,-1.260673067,-0.361018842,-0.111063363,0.143933933,0.269936251,-1.74106025,-1.960698154,0.483973927,0.089524932,0.276044992,11394.0
110,0.05849219,-0.569159061,0.178777466,-0.003153707,1.740091664,-2.862178935,0.470082404,0.484378881,1.063996629,-1.763535172,3.497653452,2.224375233,-0.017322105,1.034533944,0.861317306,-0.174784534,1.284450546,-0.194730699,0.118636209,-0.020586663,-0.379668811,-0.745198442,1.690920587,-0.788373104,0.1749023,1.496914146,-0.255491651,-1.419580254,-2.614434881,-5.717976745,22308.0
111,-0.04038204,1.758138249,-0.505451995,0.211998561,0.138640186,-0.425204415,0.142036881,-0.13295963,0.419182013,-0.202551739,1.190175092,0.560543581,-1.230154506,0.792098409,-0.351951866,0.882834078,0.457547018,0.316706228,0.347076286,0.132251748,-0.298313086,-0.450554459,-0.099519463,0.155611582,0.149353877,-0.003063094,-0.121002261,-0.804053912,-0.23512016,-0.220912891,8520.0
112,0.069823971,-0.274782868,-0.297556845,0.279939313,2.418327862,0.719606736,0.501240906,1.518091658,0.208783113,0.017460917,-0.095391496,1.676691688,-1.153940584,0.220847877,0.190245616,0.540375975,1.043962373,1.432293717,0.196988217,2.098974451,1.113640196,0.29239229,-0.07625067,0.568596595,0.188870957,-2.233427495,0.49473821,1.376093107,0.523338161,0.263930408,17286.0
113,-0.201631497,-0.219513769,-0.723057413,-0.095129292,0.361531615,-0.985163281,1.471086888,0.765685867,0.701982238,-0.094422241,0.61576038,0.105061145,-0.079082363,0.811724021,-0.761545738,0.132347518,-0.419410353,0.183158874,1.008022284,0.147129122,-0.756843951,0.279811023,-0.082123805,-0.036117212,0.34572268,-2.755273885,-0.865046341,-0.198240119,-0.282593851,-0.118328686,12059.0
114,0.118589197,-0.403559668,0.145802417,0.0326863,1.073168385,-0.083025938,-0.061051453,0.497302273,0.235010612,0.174708425,1.293896995,0.154867995,-1.321784318,-0.285109186,0.437032623,2.643661614,-1.474812717,0.156646716,1.188946078,0.210162746,0.637429587,-0.550857023,-0.338975928,-1.377187104,-0.030782806,-0.290249518,0.50164839,-2.176140198,-0.561386597,-0.295910281,12490.0
115,0.279740188,-0.227430759,-0.816625125,-0.257597993,0.975723559,-0.606805617,1.456969815,1.291479267,0.463160584,-0.000441288,0.596423017,0.410700716,-0.242845913,0.763867571,-1.651019869,0.842406941,-0.59947494,0.018546179,0.51025626,-0.408459483,-2.024158648,-0.066725371,-0.048468996,0.199047397,0.22507991,-2.947234803,-0.068275761,-1.112615234,-0.41596133,-0.664503467,10495.0
116,0.226567898,-0.314068871,-0.52738403,-0.253961992,1.371623067,-0.342180805,0.950680642,-0.275311709,0.705828575,-0.170366624,0.03238493,0.383570381,-1.251858866,0.51265337,0.087475029,0.983906838,0.810533427,0.46112298,0.304391496,0.156640807,0.064899777,0.344056198,-0.188193842,-1.093199821,0.235997818,-0.331779133,0.705556443,-1.736007329,-0.279077808,0.137384184,784.0
117,0.576401132,0.086934868,-0.29450849,-0.139660834,0.402180529,-2.332151723,0.591647809,-0.279414484,0.978524826,-0.207263964,0.802154256,0.086956984,-0.410929024,0.928867564,-1.290800779,1.235067024,-0.817481513,-0.029288242,0.365904845,0.513152069,0.883621492,-0.336602555,-0.063521269,0.348347987,-0.453377827,-0.505442982,0.481111099,-0.351787868,-0.142667702,0.162540393,12269.0
118,-0.224321854,-0.542676403,-0.738638626,-0.254283086,-0.383731836,0.480055201,-0.862439342,1.04752446,0.22202393,-0.508986287,0.010548764,-0.561305745,0.324754134,-0.45725306,-0.408670366,-0.657709216,-0.482347692,-0.519490439,-0.45024737,-0.336434595,0.520148156,1.104501948,0.023028183,-0.397846972,-2.675104439,0.563131798,-0.690734398,0.344203171,1.007729282,0.11072456,6962.0
